"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,4,3,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",45,1,NA,0,"1","not acept","not furnished",300,1240,NA,16
NA,NA,1,NA,1,"15","acept","not furnished",686,3500,123,NA
NA,NA,4,4,NA,NA,NA,NA,1840,NA,NA,NA
NA,70,3,1,1,NA,"acept",NA,700,1020,200,13
NA,NA,4,3,NA,"8","acept","not furnished",NA,NA,159,NA
NA,64,NA,NA,NA,"4","acept","furnished",1300,4500,NA,NA
"Belo Horizonte",68,NA,1,1,"3","acept","not furnished",320,1200,27,16
NA,NA,2,NA,NA,"14",NA,NA,NA,NA,NA,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3368,NA
NA,NA,2,2,NA,NA,"not acept","not furnished",590,1550,NA,20
NA,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"São Paulo",NA,NA,NA,2,NA,"not acept","not furnished",NA,2800,292,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1,9000,NA,NA
NA,NA,NA,4,3,"-","acept",NA,NA,3500,NA,NA
NA,NA,NA,3,NA,NA,NA,"not furnished",0,13500,NA,NA
NA,64,NA,2,NA,NA,NA,NA,NA,2800,30,NA
NA,133,NA,NA,0,NA,NA,"not furnished",813,NA,NA,NA
"Campinas",44,NA,NA,0,"7","acept","not furnished",350,NA,NA,7
"Campinas",240,3,4,NA,"-",NA,NA,NA,3000,NA,NA
NA,NA,3,NA,1,"4","acept","not furnished",NA,2500,8,NA
"São Paulo",NA,NA,1,NA,"26",NA,NA,302,NA,45,26
NA,50,1,1,1,NA,"acept","not furnished",350,950,50,14
NA,67,NA,NA,2,"4","acept","not furnished",NA,NA,NA,NA
"São Paulo",31,NA,NA,0,NA,NA,"furnished",430,2300,NA,30
NA,90,2,1,1,"1","acept",NA,NA,3468,191,NA
NA,109,NA,3,1,"1",NA,"not furnished",NA,NA,300,49
NA,400,4,2,NA,NA,"not acept","not furnished",0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,14000,NA,211
NA,NA,NA,3,NA,NA,NA,NA,NA,NA,483,77
NA,70,2,1,1,NA,"acept","furnished",360,2400,30,36
NA,NA,4,5,NA,"7",NA,NA,NA,NA,NA,84
"São Paulo",NA,2,1,0,NA,NA,"not furnished",0,2100,NA,NA
NA,NA,3,NA,NA,"10",NA,"not furnished",NA,NA,NA,NA
NA,NA,1,NA,1,"10",NA,NA,886,1500,NA,20
"Campinas",80,2,2,2,"11","acept","not furnished",832,2200,NA,28
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,1500,7000,800,NA
NA,38,NA,NA,1,"14","not acept",NA,NA,NA,279,36
"São Paulo",NA,2,NA,NA,NA,NA,NA,1100,NA,100,NA
NA,155,3,4,2,"4","acept","not furnished",1500,2000,NA,26
"São Paulo",NA,NA,2,1,NA,NA,NA,357,3200,NA,NA
NA,NA,2,NA,1,NA,"acept",NA,0,1400,NA,18
"São Paulo",48,NA,1,0,"9",NA,"furnished",377,3450,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,2790,NA,36
NA,NA,3,2,2,"2","acept","not furnished",NA,1600,183,22
"São Paulo",94,NA,NA,2,"1",NA,"not furnished",1337,NA,NA,NA
NA,94,NA,NA,2,NA,"acept",NA,1220,NA,395,NA
NA,NA,NA,NA,1,NA,NA,"not furnished",1200,NA,NA,32
NA,NA,NA,3,2,"13",NA,NA,2100,NA,NA,99
"São Paulo",217,NA,4,3,NA,"acept",NA,NA,NA,0,83
"São Paulo",NA,NA,NA,1,"5",NA,NA,NA,1400,NA,NA
"São Paulo",NA,3,2,2,"2",NA,NA,1145,NA,247,31
NA,95,NA,2,1,"3","acept","not furnished",660,NA,164,NA
NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
NA,34,1,1,NA,"5","not acept","not furnished",NA,NA,NA,NA
NA,NA,3,NA,NA,NA,"acept","not furnished",2000,8000,NA,NA
"Porto Alegre",NA,NA,NA,NA,"9",NA,NA,350,NA,75,NA
NA,NA,3,3,NA,"-",NA,NA,0,3700,NA,56
NA,44,1,1,0,"3","acept",NA,NA,916,NA,12
NA,100,NA,NA,1,NA,NA,"not furnished",NA,NA,NA,23
NA,NA,NA,NA,NA,NA,NA,"not furnished",900,NA,NA,18
"São Paulo",NA,NA,NA,3,NA,NA,NA,1570,NA,NA,NA
NA,100,NA,2,NA,"-",NA,"not furnished",0,1600,150,25
"São Paulo",75,NA,NA,NA,"4",NA,"not furnished",NA,1600,NA,21
NA,52,NA,1,0,NA,"acept","not furnished",200,NA,NA,16
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",50,2,1,1,NA,"acept","not furnished",160,930,NA,NA
"Campinas",NA,NA,3,NA,"-",NA,"not furnished",NA,2210,NA,34
"São Paulo",71,NA,NA,NA,"16",NA,NA,NA,1920,NA,25
NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,60,2,NA,0,"-","acept",NA,0,1080,94,17
"São Paulo",NA,2,1,NA,NA,NA,"not furnished",NA,NA,NA,17
"São Paulo",NA,3,NA,4,"-",NA,"not furnished",0,NA,NA,50
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
NA,NA,NA,2,5,NA,"not acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,2300,NA,NA,NA
"São Paulo",65,NA,2,2,NA,NA,NA,NA,4000,NA,51
"São Paulo",NA,3,2,2,"17","acept",NA,804,3200,250,NA
NA,660,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,2,0,NA,"acept",NA,NA,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,0,"1",NA,"not furnished",740,NA,NA,NA
"Rio de Janeiro",100,3,NA,0,"7",NA,"not furnished",NA,3290,NA,NA
NA,287,3,4,4,"-",NA,"furnished",NA,NA,NA,136
"Campinas",24,1,1,0,NA,"not acept","furnished",NA,1180,9,15
"São Paulo",22,NA,1,NA,"-","not acept","not furnished",NA,976,NA,15
"São Paulo",70,NA,NA,NA,"-","not acept",NA,0,NA,NA,39
"Porto Alegre",NA,1,1,1,"2","acept","furnished",250,1500,17,22
"São Paulo",150,NA,NA,NA,NA,NA,"not furnished",NA,2500,NA,NA
"São Paulo",90,1,2,NA,NA,"acept","furnished",998,2900,NA,37
NA,NA,NA,NA,2,NA,"acept",NA,3000,NA,NA,NA
NA,320,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,158
NA,90,2,1,1,"2","not acept","not furnished",550,NA,NA,25
"São Paulo",240,NA,4,NA,"9",NA,NA,NA,2144,NA,NA
"São Paulo",154,4,NA,3,NA,NA,NA,NA,NA,1020,NA
"São Paulo",60,2,NA,NA,"2","acept",NA,NA,3230,284,41
NA,NA,3,2,0,"5","acept","not furnished",780,2380,91,31
NA,NA,NA,NA,NA,NA,NA,NA,0,3090,0,55
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226
NA,110,NA,NA,NA,NA,"acept",NA,NA,2350,NA,NA
NA,NA,3,3,2,NA,NA,"not furnished",0,NA,50,73
NA,90,2,2,NA,NA,"acept","not furnished",NA,NA,84,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"São Paulo",57,NA,1,NA,"7","acept",NA,NA,1500,NA,20
"São Paulo",160,NA,3,NA,"5","acept",NA,1650,NA,419,NA
"São Paulo",NA,NA,NA,NA,"8","acept","not furnished",330,1250,19,NA
NA,NA,1,NA,1,"4","acept","not furnished",0,2290,143,30
"Porto Alegre",NA,NA,1,1,"-","acept","not furnished",NA,762,NA,NA
"Campinas",70,2,NA,1,"1",NA,"not furnished",558,1200,NA,16
"Belo Horizonte",45,1,1,1,"4","not acept",NA,NA,3200,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,100,NA,NA,NA,"-","acept",NA,NA,4300,120,NA
"São Paulo",42,NA,NA,1,"14","not acept",NA,0,NA,NA,NA
"São Paulo",280,NA,NA,NA,"1",NA,"furnished",3000,8000,NA,NA
"São Paulo",NA,1,1,1,"13","not acept","furnished",615,2800,42,36
"São Paulo",NA,1,1,0,"-","not acept",NA,NA,1826,NA,24
"Belo Horizonte",85,3,2,1,NA,NA,"not furnished",NA,1500,NA,20
"Campinas",NA,NA,NA,NA,"4","not acept","not furnished",NA,1080,59,14
"Campinas",85,NA,NA,2,"16","acept","furnished",NA,3300,150,NA
"Belo Horizonte",NA,3,NA,2,NA,"acept","not furnished",NA,NA,105,22
"Belo Horizonte",50,2,1,0,NA,"acept",NA,0,NA,100,12
NA,50,1,NA,NA,NA,NA,"not furnished",NA,NA,NA,38
NA,NA,3,2,NA,NA,NA,"not furnished",0,NA,NA,NA
"Porto Alegre",NA,1,1,0,"7","acept","not furnished",350,850,27,13
NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,1,0,"1","acept","not furnished",222,NA,46,17
NA,NA,2,1,0,"4","not acept",NA,750,NA,NA,17
"São Paulo",NA,2,1,NA,"-","acept","not furnished",230,1250,50,NA
"São Paulo",NA,2,NA,1,"6","acept",NA,NA,NA,NA,NA
NA,NA,NA,6,0,NA,NA,NA,NA,8700,670,NA
"São Paulo",NA,NA,2,NA,"-",NA,"not furnished",NA,NA,NA,68
NA,NA,NA,2,NA,"6",NA,"not furnished",1800,2990,625,NA
"São Paulo",127,NA,2,2,NA,"acept",NA,220,NA,NA,NA
NA,180,4,2,2,NA,"acept","not furnished",0,1800,NA,30
NA,NA,3,2,0,"-","not acept","not furnished",NA,NA,NA,NA
NA,70,2,2,1,"7","acept",NA,NA,1719,NA,23
"São Paulo",35,1,1,1,"8","acept","furnished",NA,NA,130,39
NA,219,3,2,2,NA,"acept",NA,0,NA,150,NA
"Rio de Janeiro",25,1,1,0,"-","acept","not furnished",NA,700,0,10
NA,NA,NA,NA,0,NA,NA,"not furnished",1200,7100,639,92
NA,45,NA,1,0,NA,"acept",NA,NA,1570,NA,21
"Belo Horizonte",NA,4,NA,NA,NA,NA,NA,NA,NA,200,NA
NA,46,1,NA,0,"4",NA,"not furnished",0,1040,NA,16
NA,NA,3,3,NA,"1",NA,"furnished",1088,NA,NA,NA
NA,59,2,2,1,"2","acept","not furnished",190,1100,NA,15
NA,225,NA,3,NA,"8",NA,NA,NA,7500,NA,100
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,1110,60
"Porto Alegre",76,NA,1,0,"-","acept",NA,209,NA,52,19
"São Paulo",220,NA,4,3,NA,NA,NA,2500,NA,1250,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,32
NA,95,2,1,1,"3",NA,"not furnished",646,1000,NA,NA
"São Paulo",32,1,1,0,NA,NA,"not furnished",NA,NA,NA,20
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,3063,NA
"São Paulo",NA,1,1,1,"3","acept","not furnished",694,NA,200,NA
"São Paulo",40,1,NA,0,"-",NA,NA,NA,NA,17,NA
NA,NA,NA,1,1,"4","acept","furnished",500,3223,100,NA
NA,60,1,1,0,"-","acept","not furnished",NA,1300,255,20
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,50,NA
"Rio de Janeiro",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,155
"São Paulo",121,NA,NA,1,"12","acept",NA,NA,2040,334,NA
"Campinas",43,1,NA,1,"4","acept","furnished",498,2100,NA,27
"São Paulo",NA,1,NA,NA,NA,NA,"furnished",1700,1360,0,NA
NA,58,2,1,1,"3","acept","not furnished",289,NA,11,13
NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,2,NA,NA,"2",NA,"not furnished",NA,2790,0,36
NA,89,NA,2,2,NA,NA,NA,NA,NA,NA,77
"Porto Alegre",NA,1,NA,1,NA,"not acept","furnished",400,2200,0,NA
NA,NA,1,1,0,"-","acept","not furnished",NA,1100,50,NA
"Rio de Janeiro",40,1,1,0,"1","acept",NA,386,1950,91,26
NA,60,1,2,1,"3",NA,"not furnished",400,NA,80,NA
"São Paulo",25,1,1,0,"14",NA,NA,NA,1650,0,21
"Porto Alegre",50,2,1,0,"13",NA,"not furnished",340,1130,30,17
NA,90,NA,1,0,NA,"acept","not furnished",145,NA,55,17
NA,NA,3,NA,NA,"2","acept",NA,NA,2000,NA,NA
"Campinas",91,3,2,2,NA,"acept","not furnished",700,2250,175,29
NA,NA,NA,NA,NA,NA,NA,"not furnished",1710,1200,109,16
NA,NA,NA,NA,NA,NA,NA,NA,8300,NA,NA,NA
NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,40,1,1,NA,"-","not acept","not furnished",0,NA,0,17
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,87,NA,2,1,NA,"acept","not furnished",NA,1400,200,NA
"São Paulo",300,NA,NA,NA,NA,"acept","not furnished",NA,NA,584,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364,NA
"São Paulo",52,2,NA,NA,NA,"acept",NA,NA,NA,0,NA
"Porto Alegre",94,NA,NA,2,"8","acept",NA,600,2900,230,43
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,100,3,3,NA,NA,"acept",NA,NA,NA,100,NA
NA,NA,NA,6,NA,"-","acept","not furnished",NA,NA,NA,110
"São Paulo",NA,3,4,3,NA,NA,"furnished",NA,NA,NA,63
NA,NA,2,3,3,"-",NA,NA,0,NA,171,NA
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,2,NA,NA,"2","acept","not furnished",570,1450,NA,NA
"São Paulo",NA,NA,NA,NA,"4",NA,NA,NA,11700,NA,NA
NA,260,3,5,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,1,"-","not acept","not furnished",0,NA,184,NA
NA,85,3,NA,1,NA,"acept",NA,NA,NA,NA,NA
NA,120,2,2,2,"22",NA,NA,NA,NA,NA,45
NA,NA,2,NA,1,"-","acept",NA,0,NA,NA,30
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,5270,NA,NA
"São Paulo",42,1,1,0,NA,"not acept","not furnished",0,1100,NA,17
"São Paulo",33,NA,1,1,NA,"acept","furnished",600,2800,112,36
"Rio de Janeiro",48,1,NA,0,NA,"not acept","not furnished",626,1020,NA,14
"Rio de Janeiro",36,1,1,NA,"5","acept",NA,350,NA,42,15
NA,NA,NA,3,6,NA,NA,NA,NA,NA,NA,NA
"Campinas",75,2,NA,1,"2","acept","not furnished",670,NA,121,16
"Rio de Janeiro",46,2,1,0,NA,"not acept",NA,270,NA,NA,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,151
"Porto Alegre",131,3,NA,1,NA,"acept",NA,1625,1750,121,26
NA,NA,3,NA,NA,NA,"acept","not furnished",NA,1300,129,17
"Rio de Janeiro",26,NA,1,NA,"4","not acept","not furnished",NA,NA,120,NA
"Rio de Janeiro",44,1,1,0,"3","acept","furnished",400,1100,14,NA
"São Paulo",NA,2,2,0,NA,NA,"not furnished",0,1880,NA,29
"Belo Horizonte",40,1,1,NA,"-","not acept","not furnished",0,NA,0,15
NA,320,NA,2,NA,"-",NA,NA,NA,NA,NA,53
"São Paulo",213,2,NA,NA,"-","acept",NA,0,NA,NA,NA
"São Paulo",80,NA,NA,NA,NA,"not acept","not furnished",0,1100,0,14
"Campinas",70,1,1,0,"6",NA,"not furnished",500,NA,30,11
"Rio de Janeiro",60,2,NA,NA,"5",NA,NA,NA,NA,NA,NA
NA,270,NA,NA,4,NA,NA,NA,NA,NA,NA,163
NA,NA,2,1,1,NA,"acept",NA,800,1300,NA,NA
NA,NA,6,2,NA,"-","acept",NA,0,NA,NA,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,153
NA,NA,NA,2,NA,"7","acept",NA,450,1600,34,NA
NA,NA,3,NA,NA,"7",NA,"not furnished",1100,NA,NA,NA
"São Paulo",56,1,1,0,NA,NA,NA,625,NA,81,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,10000,467,NA
"São Paulo",35,NA,1,NA,NA,"acept","not furnished",NA,1350,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2613,NA
NA,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,96,3,2,0,"2",NA,NA,408,2100,84,31
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,81,3,2,1,"4","acept",NA,NA,NA,0,NA
"São Paulo",62,2,1,1,"1","acept","not furnished",NA,NA,92,NA
NA,125,3,2,NA,"2","acept","not furnished",150,1200,NA,16
NA,37,1,1,1,"6","acept",NA,NA,4150,NA,53
"São Paulo",NA,NA,2,1,"11",NA,NA,1680,4000,NA,51
NA,230,4,NA,3,"1",NA,"not furnished",NA,5000,1551,64
NA,NA,NA,5,2,"1",NA,NA,3800,8500,NA,108
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,5,4,NA,NA,NA,0,NA,NA,56
"Belo Horizonte",NA,NA,NA,2,NA,NA,"not furnished",868,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,122,91
NA,92,2,NA,1,"2","acept","not furnished",NA,1700,67,NA
NA,NA,NA,NA,NA,"21",NA,NA,NA,NA,NA,NA
"São Paulo",NA,1,1,NA,"27","acept","not furnished",NA,NA,NA,68
"São Paulo",33,1,1,NA,NA,"not acept",NA,NA,3000,NA,NA
NA,NA,2,1,1,"-","acept",NA,0,600,NA,11
NA,NA,NA,NA,NA,"-","not acept",NA,NA,NA,223,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
"Porto Alegre",44,1,1,0,"5","acept","not furnished",NA,1200,20,NA
NA,60,NA,1,NA,NA,"acept","not furnished",NA,NA,109,17
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",NA,11000,1084,140
"Rio de Janeiro",NA,2,1,0,NA,"acept",NA,375,830,NA,11
NA,NA,1,NA,0,"5","acept","not furnished",620,1100,85,15
NA,NA,NA,5,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",37,1,1,1,NA,NA,"not furnished",NA,2500,NA,37
NA,124,3,NA,3,"7","acept","not furnished",NA,NA,300,NA
NA,NA,3,2,1,"8","acept",NA,NA,2680,NA,NA
"Campinas",NA,3,NA,NA,NA,"acept",NA,NA,5500,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1667,NA
NA,35,1,1,0,"1",NA,"not furnished",100,815,17,NA
NA,15,1,1,0,"3","not acept","furnished",0,1100,0,15
NA,NA,NA,NA,NA,NA,"acept","not furnished",570,1450,125,19
"Porto Alegre",NA,1,1,0,"4","acept","not furnished",200,700,38,11
"Belo Horizonte",96,NA,NA,1,NA,NA,NA,922,1500,137,20
"São Paulo",NA,NA,2,NA,"7",NA,NA,1843,NA,NA,86
NA,105,3,NA,2,NA,NA,NA,1681,NA,NA,NA
NA,204,4,4,NA,NA,NA,"furnished",2701,NA,NA,NA
"Rio de Janeiro",125,NA,NA,2,"11",NA,NA,1317,NA,NA,NA
NA,50,2,1,NA,NA,"not acept",NA,490,2300,50,30
"São Paulo",NA,3,NA,NA,"-",NA,"not furnished",0,NA,234,57
"São Paulo",NA,NA,NA,3,"7",NA,NA,NA,NA,NA,26
"São Paulo",80,NA,1,1,"-","acept","not furnished",0,NA,55,23
NA,130,3,4,NA,"2",NA,NA,NA,NA,NA,NA
"São Paulo",120,2,3,NA,NA,"acept",NA,NA,NA,NA,42
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,3500,NA
"São Paulo",23,1,1,0,"23",NA,"not furnished",392,2100,41,27
"São Paulo",NA,1,NA,NA,"-",NA,"furnished",0,2500,0,NA
"São Paulo",NA,1,NA,2,NA,NA,NA,NA,NA,200,NA
NA,NA,NA,NA,NA,"7",NA,"not furnished",NA,NA,122,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",75,NA,2,2,"7",NA,"furnished",NA,6600,NA,NA
NA,53,1,NA,NA,"4",NA,"not furnished",NA,NA,NA,NA
NA,NA,3,2,NA,NA,"not acept","not furnished",1200,NA,NA,NA
NA,150,3,2,0,NA,NA,"not furnished",0,NA,NA,61
NA,50,NA,1,1,"4",NA,"not furnished",520,1200,30,16
"São Paulo",NA,NA,2,NA,NA,NA,"not furnished",NA,NA,59,38
"Porto Alegre",25,1,NA,0,"-","acept","furnished",286,984,11,15
NA,NA,NA,NA,NA,"13",NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,3,2,1,"4","acept","not furnished",600,1500,75,NA
NA,NA,2,4,3,NA,NA,NA,NA,NA,827,200
"São Paulo",350,4,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"Porto Alegre",49,2,NA,1,NA,NA,"not furnished",360,NA,NA,NA
NA,40,1,1,0,"4","not acept","furnished",NA,2000,0,30
"São Paulo",NA,NA,1,1,NA,"not acept",NA,1900,4200,350,54
NA,NA,NA,NA,NA,NA,"not acept","furnished",900,7600,118,97
"São Paulo",80,2,NA,NA,NA,NA,"not furnished",NA,11000,0,NA
NA,NA,1,1,0,"3",NA,NA,400,2850,0,37
"São Paulo",80,2,2,NA,NA,"acept","not furnished",50,2200,NA,NA
"Rio de Janeiro",105,2,NA,1,NA,"acept","not furnished",1780,1530,NA,NA
NA,NA,NA,NA,2,"7",NA,"not furnished",NA,NA,NA,27
NA,114,NA,1,NA,"-","acept",NA,0,2570,150,39
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,425,106
