"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,3,NA,1,NA,NA,NA,NA,NA,200,NA
"São Paulo",NA,NA,3,5,"-","acept","not furnished",0,NA,584,NA
"São Paulo",NA,3,NA,NA,"13",NA,NA,1430,4206,NA,54
"São Paulo",52,2,NA,NA,"4",NA,"not furnished",0,NA,NA,17
"Porto Alegre",NA,2,2,2,"8",NA,"not furnished",600,2900,230,43
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,100,NA,NA,1,"3",NA,NA,850,3229,100,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,3,4,NA,"3",NA,NA,3600,NA,NA,NA
NA,308,2,3,NA,"-","acept","not furnished",0,2000,171,NA
NA,NA,4,NA,NA,NA,"acept",NA,NA,NA,NA,59
"São Paulo",NA,2,NA,NA,NA,"acept","not furnished",570,1450,0,NA
"São Paulo",155,NA,NA,NA,NA,NA,NA,NA,11700,NA,149
NA,260,NA,5,NA,NA,NA,"not furnished",2227,6000,NA,NA
"São Paulo",80,2,2,NA,"-",NA,"not furnished",0,1500,NA,23
"Rio de Janeiro",85,NA,1,NA,"6",NA,NA,810,1998,NA,NA
"São Paulo",NA,NA,2,2,NA,"not acept",NA,NA,3500,NA,45
"São Paulo",100,2,NA,1,NA,"acept","not furnished",0,1970,0,30
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,717,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,NA,NA,1,NA,"-","not acept","not furnished",0,1100,0,17
"São Paulo",33,NA,1,1,"14","acept",NA,600,2800,112,36
"Rio de Janeiro",48,1,NA,0,NA,"not acept","not furnished",626,1020,53,14
NA,NA,1,1,0,"5","acept","not furnished",350,NA,42,15
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA
NA,75,2,1,1,"2","acept","not furnished",670,1200,121,16
"Rio de Janeiro",46,NA,1,NA,"3","not acept",NA,NA,1600,NA,NA
"São Paulo",NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,131,3,NA,1,"10","acept","furnished",NA,NA,121,NA
NA,90,3,2,1,"3",NA,"not furnished",920,1300,NA,17
"Rio de Janeiro",NA,NA,1,NA,"4",NA,NA,390,1650,120,NA
"Rio de Janeiro",44,1,1,0,"3","acept","furnished",NA,NA,14,NA
"São Paulo",70,2,2,0,NA,NA,NA,NA,1880,0,NA
"Belo Horizonte",40,1,1,0,NA,"not acept",NA,0,900,0,NA
NA,NA,4,NA,4,NA,"acept","not furnished",0,3200,NA,NA
NA,213,NA,2,3,"-","acept",NA,0,NA,0,78
"São Paulo",NA,NA,NA,NA,"1","not acept",NA,0,NA,NA,NA
"Campinas",70,1,1,0,NA,"acept","not furnished",500,800,30,11
"Rio de Janeiro",60,2,1,NA,"5",NA,NA,690,NA,NA,20
NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA
NA,70,2,NA,NA,"3","acept","not furnished",800,1300,44,17
"Porto Alegre",NA,NA,NA,2,NA,NA,NA,NA,6000,NA,107
NA,220,NA,NA,NA,NA,"acept",NA,NA,NA,NA,153
NA,NA,2,2,NA,"7","acept",NA,450,NA,34,NA
NA,80,NA,3,1,NA,"not acept",NA,NA,NA,0,NA
"São Paulo",NA,NA,1,0,"9","acept","furnished",625,2500,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",35,NA,NA,0,NA,"acept","not furnished",NA,1350,NA,NA
NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,3,2,0,"2",NA,"not furnished",408,2100,84,NA
NA,NA,NA,NA,4,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,"4",NA,"not furnished",204,NA,0,NA
"São Paulo",NA,2,1,NA,"1","acept","not furnished",NA,1650,NA,NA
NA,NA,NA,NA,0,"2","acept","not furnished",150,1200,69,16
"São Paulo",NA,1,NA,1,"6","acept",NA,NA,4150,110,NA
"São Paulo",NA,2,NA,NA,"11",NA,"not furnished",1680,NA,NA,NA
NA,230,NA,2,3,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,5,2,NA,NA,"furnished",NA,8500,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA
NA,234,NA,5,NA,NA,"acept",NA,NA,NA,400,56
NA,135,4,NA,NA,NA,NA,NA,868,NA,308,NA
NA,NA,NA,NA,3,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",92,NA,2,1,"2",NA,"not furnished",450,1700,67,25
NA,412,NA,NA,NA,NA,NA,NA,NA,NA,459,NA
"São Paulo",42,1,1,NA,"27",NA,NA,560,5300,100,68
NA,33,NA,1,NA,"12","not acept","furnished",385,3000,NA,NA
"Porto Alegre",NA,NA,NA,1,"-",NA,"not furnished",0,NA,0,NA
NA,NA,NA,4,NA,"-",NA,NA,0,NA,NA,67
"São Paulo",165,4,NA,3,"10","acept",NA,NA,6300,1292,NA
NA,44,1,NA,NA,NA,"acept","not furnished",NA,NA,20,NA
NA,60,2,1,NA,"4","acept","not furnished",603,1275,109,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",3580,NA,NA,140
NA,73,NA,NA,0,NA,NA,"not furnished",375,830,NA,11
"Belo Horizonte",NA,1,NA,0,"5","acept","not furnished",NA,1100,NA,15
NA,230,NA,NA,NA,"6",NA,NA,NA,NA,NA,96
NA,NA,1,1,NA,"2","acept","not furnished",500,2500,0,37
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,84
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept","furnished",NA,2680,114,NA
NA,600,3,NA,NA,"-","acept","not furnished",NA,5500,NA,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,1,NA,0,"1","acept","not furnished",NA,815,17,12
"Belo Horizonte",15,1,1,0,"3","not acept",NA,0,1100,0,15
NA,80,3,2,NA,NA,NA,"not furnished",NA,NA,125,19
"Porto Alegre",48,1,1,0,"4","acept",NA,200,700,38,11
"Belo Horizonte",NA,3,NA,NA,"2",NA,"not furnished",922,1500,137,20
NA,150,3,2,NA,"7","acept","furnished",1843,NA,NA,86
"Belo Horizonte",105,NA,NA,NA,"2","not acept","not furnished",1681,NA,390,44
NA,204,NA,4,NA,"22",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",125,NA,NA,2,NA,NA,"not furnished",1317,2600,NA,NA
"Rio de Janeiro",50,NA,NA,NA,"3","not acept","not furnished",NA,2300,NA,NA
NA,250,NA,4,NA,NA,NA,NA,NA,3740,NA,57
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,NA,NA,NA
NA,80,NA,1,NA,NA,NA,NA,NA,NA,55,23
"Rio de Janeiro",NA,NA,4,NA,NA,"not acept","not furnished",NA,NA,NA,19
"São Paulo",120,2,NA,NA,"2","acept","not furnished",NA,3300,NA,NA
NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"23","acept","not furnished",NA,2100,41,27
NA,15,1,1,NA,"-","not acept","furnished",0,2500,0,32
NA,72,1,2,NA,"19","acept",NA,NA,NA,NA,51
"Rio de Janeiro",NA,3,NA,2,NA,"acept",NA,NA,NA,122,30
NA,330,4,NA,NA,NA,NA,NA,NA,NA,1119,NA
"São Paulo",NA,NA,NA,NA,NA,"not acept",NA,1600,NA,400,84
"São Paulo",53,1,NA,NA,"4","acept",NA,690,4398,NA,NA
"São Paulo",178,NA,NA,NA,"2","not acept",NA,NA,1900,180,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",0,4000,24,61
"São Paulo",50,2,1,NA,"4",NA,NA,NA,1200,30,NA
"São Paulo",NA,3,2,NA,NA,NA,"not furnished",NA,2500,NA,NA
NA,25,1,1,0,"-","acept","furnished",286,984,11,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,75,NA,2,1,"4",NA,"not furnished",600,1500,NA,20
"Belo Horizonte",200,NA,NA,NA,NA,"acept",NA,1897,15000,NA,200
NA,NA,NA,NA,NA,"-","acept",NA,NA,NA,NA,NA
"Porto Alegre",49,2,NA,1,"7","acept","not furnished",360,1150,NA,17
"Porto Alegre",NA,1,1,NA,"4",NA,NA,NA,2000,NA,30
NA,NA,1,1,NA,"2","not acept","furnished",NA,4200,350,54
"São Paulo",46,NA,NA,NA,NA,NA,NA,900,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,11000,0,NA
"São Paulo",NA,1,1,0,"3",NA,"furnished",400,2850,0,NA
